19.25,4.21875,-17.625,-8.828125,-3.5625,11.265625,-14.984375,20.328125,-1.5625,-4.375,18.5,3.265625,8.65625,-7.59375,10.625,-23.703125,-30.671875,-13.5,16.0625,-5.15625,-2.015625,21.4375,-12.90625,-11.78125,2.359375,-15.46875,-12.9375,-0.8125,6.546875,-9.46875,5.71875,-11.46875,13.8125,-11.328125,30.28125,14.703125,-4.203125,2.0625,0.21875,-14.0625,-2.171875,-4.53125,42.140625,-12.015625,-7.59375,-7.203125,-14.0625,1.28125,1.578125,10,-3.796875,7.65625,5.15625,2.734375,-1.671875,-24.875,16.203125,-10.140625,-1.984375,-14.109375,-25.890625,10.390625,-25.0625,9.46875,-14.84375,-9.09375,-17.984375,1.890625,-17.75,-8.21875,15.296875,4.671875,-29.28125,4.5,10.078125,7.078125,10.859375,-2.90625,-26.75,10.1875,0.484375,29.796875,-4.671875,-1.9375,-3.953125,-20.46875,3.859375,15.390625,-5.96875,-4.859375,-9.65625,-5,-24.171875,26.96875,3.84375,-12.03125,-11.421875,7.8125,-12.390625,-30.203125,5.984375,3.484375,-1.3125,-6.234375,-15.125,5.046875,-26.484375,9.84375,0.21875,-1,6.28125,-10.28125,-5.078125,-4.328125,22.0625,-9.859375,-0.5625,-14.453125,-3.25,-8.03125,-12.546875,16.546875,-10.453125,2.65625,-6.5,6.578125,-9.15625,-4.5,26.234375,-3.03125,-11.046875,-20.984375,-15.078125,17.609375,-20.0625,17.34375,5.609375,-3.765625,-8.109375,-3.8125,-8.96875,-11.65625,-2.171875,-10.5,1.609375,-18.015625,11.40625,-4.296875,4.125,17.03125,-18.96875,-3.796875,-12.78125,-8.890625,-3.0625,-0.953125,2.78125,-19.859375,-2.921875,-0.09375,
-16.859375,0.703125,5.625,0.75,-3.75,10.734375,-1.0625,14.671875,24.296875,8.09375,7.484375,-14.390625,-4.828125,-6.875,5.59375,5.5625,-4.203125,10.4375,-16.90625,-7.5625,-10.625,4.390625,55.34375,4.890625,8.28125,-15.5625,-11.109375,10.90625,4.46875,16.1875,-7.296875,6.859375,-21.734375,-11.875,-0.234375,2.578125,-2.46875,25.40625,-5.90625,-4.171875,-16.125,1.03125,-4.359375,36.515625,-3.4375,-3.6875,5.875,-6.859375,-14.234375,6.984375,13.03125,8.09375,6.71875,16.109375,-8.8125,4.0625,0.046875,16.390625,-4.84375,1.171875,2.265625,-9.75,0.609375,19.140625,20.09375,-18.34375,-7.9375,-15.921875,-7.6875,1.890625,10,29,-9.765625,-9.765625,-10.484375,11.6875,6.34375,5.484375,-19.125,-8.34375,-12.109375,12.9375,28.40625,1.046875,-17.703125,4.125,-11.796875,30.59375,-8.515625,24,-8.203125,-18.59375,6.390625,-0.40625,-11.90625,-4.453125,7.171875,-4.6875,-4.921875,-2.75,-4.5,9.5625,16.515625,23.640625,-2.859375,5,5.453125,-6.078125,14.203125,13.3125,29.515625,-7.546875,-6.46875,-10.015625,-12.203125,18.25,24.875,9.859375,0.734375,-16.25,1.125,0.359375,6.921875,1.859375,8.96875,2.375,-13.359375,4.484375,19.296875,24.59375,2.828125,-11.21875,-7.875,6.609375,-9.21875,-15.1875,13.265625,12.90625,17.640625,-8.34375,-16.171875,13.015625,12.671875,21.921875,19.9375,5.84375,1.421875,1.390625,-1.546875,11.46875,6.125,-12.90625,-4.390625,0,-14.015625,-27.21875,-13.265625,4.46875,6.296875,-14.28125,
8.109375,28.90625,-1.609375,9.375,11.953125,4.546875,0.203125,-3.203125,-15.03125,14.1875,-10.265625,21.796875,23.125,6.1875,1.734375,17.78125,-6.796875,18.765625,8.890625,10.28125,13.28125,8.328125,-32.75,16.578125,-8.171875,39.109375,-11.78125,-9.171875,-0.0625,18.65625,-5.671875,-2.65625,13.546875,3.375,6.765625,-8.703125,15.609375,2.71875,2.125,4.671875,-12.859375,2.828125,-10.125,13.75,14.109375,27.046875,3.609375,7.84375,26.953125,12.25,4.53125,-9.640625,-14.71875,23.640625,-13.265625,-8.21875,-10.5,4.359375,12.421875,9.78125,27,-17.921875,11.65625,-18.625,-6.46875,3.046875,-1.921875,8.15625,9.75,4.671875,-1.546875,-0.734375,-0.421875,9.625,-5.546875,2.75,56.5625,9.03125,6.15625,-15.515625,-12.640625,3.921875,0.015625,8.265625,8.046875,2.1875,-2.84375,17.484375,11.109375,-27.0625,14.765625,-15.640625,2.265625,9.78125,22.40625,-10.921875,4.125,19.109375,29.40625,3.8125,-1.390625,23.734375,-11.390625,-7.34375,23.09375,15.359375,-4.828125,3.90625,-11.40625,14.4375,20.359375,-1.78125,-0.796875,2.53125,3.5625,3.546875,0.828125,-13.234375,20.8125,-5.59375,-9.375,20.390625,13.03125,0.1875,-5.140625,16.09375,-6.390625,-5.296875,8.875,-3.171875,-5.4375,-5.46875,31.96875,19.265625,8.578125,-1.140625,-2.3125,18.71875,-5.265625,-0.3125,-9.65625,20.3125,9.140625,9.421875,19.703125,2.0625,13.796875,-19.984375,-6.953125,-15.640625,18.484375,12.984375,-8.390625,13.6875,6.84375,-5.578125,9.578125,2.234375,-4.359375,-7.5,
33.421875,9.453125,7.9375,-3.3125,7.375,6.71875,16.578125,15.90625,11.03125,-0.40625,7.15625,-24.265625,26.125,16.921875,-7.03125,5.21875,5.203125,9,1.546875,17.046875,0.90625,19.78125,22.421875,-6.28125,20,17.078125,12.765625,11.6875,21.125,2.390625,-17.046875,-7.125,13.671875,57.5625,6.0625,-10.28125,-9.734375,-2.109375,11.640625,12.890625,18.390625,13.078125,-6.09375,-14.28125,-3.6875,-9.328125,12.5,20.828125,12.359375,-12.078125,-10.390625,-8.078125,23.921875,6.125,24.59375,3.15625,10.734375,15.109375,15.078125,24.703125,-2.03125,50.90625,-2.078125,22.796875,10.28125,-16.015625,19.6875,22.265625,15.140625,6.96875,6.890625,8.015625,10.59375,6.796875,3.953125,18.609375,2.59375,-0.71875,6.390625,18.5,8.8125,7.109375,-8.1875,10.328125,-0.203125,15.25,10.375,-1.15625,15.265625,-3.3125,-4.46875,24.765625,19.546875,2.765625,15.515625,4.1875,10.203125,-10.59375,4.15625,24.8125,26.765625,-12.0625,-13.359375,21.125,16.09375,13.078125,5.359375,30.78125,-16.90625,4.65625,-1.15625,26.359375,28.6875,11.015625,23.984375,-5.84375,10.28125,-14.140625,22.015625,29.046875,12.921875,3.421875,7.75,12.15625,13.515625,7.703125,24.03125,21.4375,11.875,19.140625,8.984375,2.21875,7.5,19.109375,-1.234375,4.0625,-7.171875,4.40625,21.109375,0.828125,35.296875,7.40625,-5.625,-26.015625,17.453125,-1.890625,6.125,26.078125,-1.953125,-10.609375,6.59375,2.796875,18.984375,3.359375,39.46875,-3.40625,3.734375,-10.703125,19.3125,-0.578125,
-14.359375,24.59375,28.28125,4.46875,-9.078125,12.65625,11.703125,-7.46875,12.890625,13.59375,-0.5625,15.953125,-6.875,16.25,15.953125,8.390625,2.296875,14.765625,-17.46875,-5.890625,5.625,-1.640625,15.5625,27.875,-1.640625,14.171875,7.421875,6.859375,26.921875,19.59375,-1.015625,22.828125,-5.40625,12.265625,20.046875,-31.34375,21.5625,-26.15625,3.328125,0.953125,0.453125,-7.890625,1.015625,23.046875,-2.28125,9.296875,4.78125,-22.65625,14.953125,-27.375,19.890625,1.90625,-23.671875,-13.28125,21.640625,16.453125,10.875,15.1875,-6.328125,-6.921875,-10.375,13.5625,16.4375,5.609375,4.484375,-6.453125,-6.234375,-5.125,9.359375,7.046875,19.25,3.3125,3.65625,27.703125,9.375,8,13.671875,5.46875,-16.484375,15.078125,10.21875,5.953125,0.1875,-5.71875,10.25,3.515625,-26.125,24.453125,-30.53125,10.890625,4.390625,-15.140625,17.21875,5.359375,9.578125,-14.828125,20.28125,12.21875,10.71875,3.765625,-15.84375,5.75,-15.375,-7.203125,26.640625,11.3125,15.65625,16.8125,10.015625,17.875,-0.4375,-5.359375,-2.03125,-16.515625,-7.046875,31.1875,-2.90625,-12.859375,6.140625,10.90625,0.8125,9.96875,24.1875,12.828125,12.8125,7.25,-6.921875,10.203125,-12.390625,30.015625,-4.9375,11.609375,5.703125,7.296875,11.34375,15.046875,17.3125,4.203125,16.4375,4.6875,8.0625,-2.296875,-2.609375,25.609375,-13.625,13.09375,-11.0625,5.96875,1.265625,21.0625,8.75,-10.5625,5.3125,2.5,6.984375,1.390625,-14.625,1.96875,0.03125,20.765625,
17.453125,5.4375,39.46875,25.1875,14.890625,-0.140625,14.953125,0.71875,8.21875,25.3125,7.15625,30.46875,10.75,33.265625,1.953125,4.6875,29.5625,29.109375,6.03125,-7.15625,1.078125,13.90625,19.1875,19.015625,36.4375,18,32.734375,21.078125,16.625,12.140625,34.890625,0.953125,7.84375,10.984375,19.53125,3.171875,14.296875,24.59375,11.828125,2.640625,-8.296875,16.90625,10.0625,15.78125,27.0625,11,7.875,5.203125,2.21875,20.8125,14.6875,28.859375,28.84375,9,-1.40625,6.640625,19.671875,18.15625,26.96875,-4.484375,-4.03125,-0.03125,33.25,22.046875,2.796875,40.984375,-11.75,23.046875,16.984375,6.03125,12.703125,8.359375,33.796875,-9.03125,7.140625,-3.78125,16.71875,33.625,8.8125,14.8125,12.9375,30.890625,43.265625,30.9375,20.140625,-2.71875,-1.171875,8.546875,15.171875,11.640625,24.109375,5.796875,3.84375,9.90625,8.890625,28.875,4.28125,10.28125,12.65625,28.015625,2.3125,-1.359375,17.28125,19.390625,21.65625,11.96875,7.171875,-11.421875,19.625,23.609375,14.46875,11.984375,-4.234375,15.71875,3.421875,9.953125,15.28125,-8.78125,25.953125,21.8125,23.75,17.359375,17.671875,44.078125,32.75,17.28125,10.171875,-0.109375,-5.96875,32.5625,21.375,26.53125,6.78125,3.171875,12.9375,19.1875,11.265625,22.859375,14.828125,16.328125,11.125,17.203125,6.390625,14.484375,24.140625,-5.40625,18.8125,13.828125,7.09375,9.734375,24.453125,37.390625,16.75,-2.5625,13.65625,2.734375,11.828125,36.203125,33.4375,-6.34375,
0.484375,-6.71875,2.359375,-10.625,-34.40625,44.8125,5.09375,-14.140625,10.671875,-11.328125,3.328125,2.140625,1.921875,-18.328125,6.109375,8.125,8.578125,-7.609375,-5.765625,23.078125,-3.734375,-7.40625,-5.328125,-16.234375,-13.234375,1.734375,28.03125,-7.4375,13.453125,1.515625,0.625,-1.1875,-8.203125,30.234375,-19.625,2.125,4.046875,17.0625,-3.296875,26.46875,6.046875,-31.734375,16.5625,-8,0.609375,7.546875,-6.1875,8.359375,5.421875,-3.203125,-6.75,1.828125,9.5625,-6.65625,24.34375,-9.390625,15.59375,-2.765625,11,3.671875,-15.390625,-4.765625,0.859375,17.9375,5.78125,0.640625,-20.109375,7.765625,-8.359375,-0.921875,6.65625,12.390625,9.453125,23.03125,-10.640625,9.59375,3.484375,16.265625,6.109375,20.703125,-5.53125,-11.484375,9.984375,-14.265625,26.265625,-0.34375,-13.421875,16.5,24.09375,-11.75,9.125,11.28125,9.265625,-20.046875,-15.765625,-9.375,0.578125,-3.1875,22.5625,-3.46875,7.34375,1.828125,13.0625,7.953125,16.59375,15.234375,-1,-1.046875,-4.28125,-3.9375,3.765625,-22.703125,34.515625,-1.796875,-9.5625,-7.453125,16.625,14.328125,-20.0625,1.578125,5.375,18.53125,-10.125,-14.703125,-9.453125,-16.75,47.515625,-16.484375,9.296875,2.3125,11.34375,9.109375,17.71875,11.984375,-6.765625,-8.609375,-11.25,4.734375,-9.828125,-11.375,16.765625,-4.3125,-19.78125,-14.796875,11.703125,1.109375,4.109375,-11.25,-1.21875,-12.640625,-6.359375,21.234375,13.78125,-17.015625,1.78125,2.9375,12.390625,-1.765625,2.046875,12.109375,
23.296875,8.390625,3.953125,10.53125,-6.0625,15.21875,26.703125,12.234375,36.109375,-7.5625,6.484375,12.9375,7.875,19.671875,9.21875,6.171875,-10.46875,3.4375,18.125,-6.359375,27.53125,-1.953125,10.78125,11.171875,-12.09375,15.515625,23.375,35.5,15.953125,-2.8125,25.734375,9.703125,-3.125,17.453125,27.890625,10.65625,23.015625,-1.640625,19.96875,2.90625,-0.390625,39.40625,14.203125,18.203125,7.4375,29.203125,-4.703125,16,6.34375,8.765625,-5.875,-8.984375,22.375,11.96875,14.421875,30.84375,11,17.40625,-2,5.484375,17.25,7.875,24.71875,-12.671875,29.234375,13.234375,15.65625,-2.328125,-0.71875,33.375,5.03125,2.484375,-1.953125,2.78125,10.34375,18.546875,12.78125,-11.140625,27.921875,22.40625,24.15625,10.9375,8.171875,-1.375,7.59375,31.421875,2.125,40.25,18.375,13.359375,7.703125,23.265625,16.609375,19.203125,16.75,-2.25,12.828125,1.328125,31.1875,29.265625,15.125,42.40625,11.671875,10.546875,-5.390625,23.921875,28.328125,19.90625,10.390625,-0.3125,-0.46875,-5.21875,38.671875,14.0625,-0.640625,14.890625,-2.375,-8.9375,-3.953125,5.171875,32.640625,15.8125,-4.078125,14.640625,21.671875,-4.828125,18.359375,15.703125,14.578125,-2.9375,2.234375,5.796875,16.890625,18.40625,42.515625,30.359375,2.515625,2.53125,26.15625,-14.390625,7.703125,7.375,6.109375,29.3125,6.84375,-0.4375,5.859375,28.46875,26.140625,3.453125,-3,16.5,7.78125,-2.3125,29.34375,21.5,-10.0625,9.828125,-0.703125,14.109375,
0.390625,-35.796875,2.375,-6.65625,6.234375,-13.890625,-4.046875,14.078125,4.78125,-1.125,-16.375,-12.625,-6.34375,-8,-14.609375,-12.65625,20.34375,-6.359375,-9.375,-15.171875,-18.828125,-5.15625,4.5625,4.859375,-23.40625,-13.5,-10.359375,17.84375,-0.984375,-14.140625,14.09375,11.25,-26.484375,-14.46875,15,-11.40625,16.140625,-7.78125,-13.25,2.609375,-5.796875,-26,-0.3125,-7.09375,5.703125,-17.84375,-17.9375,-11.25,-1.296875,0.53125,9.46875,-12.34375,-23.375,-3.921875,-12.359375,-13.484375,-9.125,-8.703125,8.4375,7.90625,-11.59375,-11.875,-16.4375,6.5625,7.359375,-22.8125,-17.421875,-10.546875,-8.609375,-10.65625,1.5,-1.28125,10.90625,-11.890625,7.421875,-10.0625,2.328125,-18.078125,-18.84375,-1.34375,-17.28125,16.109375,8.796875,-6.5,-7.796875,-1.671875,-1.78125,4.421875,-1.40625,-10.65625,-9.5625,-9.53125,-14.5625,-18.03125,-30.890625,7.84375,9.640625,-18.578125,-4.328125,-2.359375,-17.421875,-0.703125,11.65625,-6.78125,7.875,-11.71875,11.328125,-22.84375,-21.15625,33.265625,-10.25,1.625,-6.203125,1.375,-3.640625,-9,5.15625,-4.65625,0.125,-4.546875,4.0625,14.140625,-10.359375,4.296875,-9.953125,5.78125,0.0625,-6.40625,-2.46875,1.234375,33.859375,-7.359375,-21.765625,18.5,3.265625,-12.21875,2.671875,17.34375,-19.546875,-12.015625,-13.625,-9.015625,-11.90625,0.21875,-3.625,9.453125,-10.28125,-15.328125,0.171875,-2.484375,-11.859375,-6.09375,-6.34375,1.984375,8.734375,-2.453125,11.421875,-0.34375,-15.203125,8.09375,
2.6875,10.21875,-25.5625,28.984375,-8.328125,22.828125,-1.546875,8.359375,6.09375,17.453125,-6.515625,6.765625,-0.203125,-21.109375,14.703125,-7.40625,11.359375,7.109375,5.53125,3.140625,2.890625,-1.46875,6.0625,17.59375,18.453125,6.171875,3.640625,11.765625,-10.1875,5.4375,6.4375,24.640625,17.296875,6.40625,10.859375,5.1875,6.625,-0.84375,26.90625,9.75,9.296875,10.296875,-3.4375,13.6875,16.671875,17.96875,-3.703125,25.59375,-2.359375,9.96875,3.234375,10.578125,30.140625,-3.796875,3.046875,-6.5,10.859375,19.015625,-3.53125,-3.296875,-7.84375,10.796875,-2.71875,16.1875,12.328125,2.6875,42.203125,-11.390625,19.625,-2.578125,25.328125,16.09375,16.375,19.65625,-7.5,2.21875,-2.9375,4.578125,4.03125,4.421875,-3.984375,-1.28125,17.4375,-6.640625,14.046875,-13.25,7.671875,9.328125,-6.515625,37.78125,24.03125,19.203125,-4.4375,15.6875,15.953125,-1,17.6875,22.296875,12.984375,-5.84375,5.125,9.796875,18.03125,27.984375,6.28125,10.40625,3.453125,-9.71875,0.171875,3.21875,28.390625,5.9375,11.5625,-4.375,5.25,-12.0625,-7.5,19.984375,9.453125,5.03125,-6.078125,11.90625,26.84375,12.359375,17.796875,21.609375,-7.5625,12.125,9.546875,-5.3125,7.859375,20.546875,18.140625,5.4375,17.953125,34.375,-4.875,10.015625,39.734375,12.15625,-4.125,31.0625,-0.109375,2.15625,16.5625,34.09375,-11.46875,7.671875,13.734375,13.765625,14.21875,18.796875,14.234375,24.421875,-11.78125,1.390625,9.109375,-7.71875,43.46875,23.203125,
4.15625,-7.84375,-7.734375,1.34375,8.671875,-2.59375,-11.078125,0.453125,-3.078125,-13.0625,-16.078125,-3.703125,-29.015625,3.21875,-9.140625,-17.203125,-11.484375,16.859375,24.5,13.578125,9.546875,-9.4375,-9.6875,-14.125,2.796875,-8.265625,-22.90625,25.75,-2.59375,9.046875,-24.203125,-1.34375,4.1875,5.140625,-0.421875,-6,-2.140625,-11.3125,-16.984375,7.125,-21.734375,14.78125,-16.3125,-0.84375,-0.0625,-2.453125,-13.703125,13.078125,1.515625,-5.703125,-10.546875,-18.578125,-15.1875,-1.71875,-5.75,12.421875,-16.734375,4.609375,1.921875,8.1875,-4.921875,14.953125,-10.625,-8.890625,-10.96875,-12.859375,-13.796875,14.234375,-4.03125,5.953125,13.359375,-14.453125,2.578125,15.953125,10.5625,3.828125,6.859375,-16.828125,25.15625,16.96875,-8.0625,-11.171875,17.0625,-9.796875,-1.53125,-4.6875,9.203125,-3.78125,-12.453125,-4.203125,2.625,-39.546875,13.015625,8.953125,-27.921875,-4.875,1.28125,-9.671875,1.703125,10.6875,0.484375,-5.28125,-13.1875,-2.515625,1.5,-17.09375,26.4375,-5.625,10.28125,-5.46875,13.046875,0.421875,6.40625,-1.921875,2.125,1.28125,-35.609375,-2.40625,-23.3125,-15.9375,15.140625,-3.109375,-17.296875,10.984375,-6.65625,-4.53125,12.1875,-2.703125,-5.1875,4.78125,-2.828125,11.625,-11.625,-18.09375,36.109375,7.40625,1.21875,-5.640625,-15.265625,-9.0625,4.375,-0.609375,-19.359375,-17.9375,-0.90625,-23.84375,-4.703125,-15.015625,8.984375,-14.609375,4.953125,-5.734375,1.109375,6.90625,-16.046875,-2.609375,-25.25,-16.40625,2.953125,3.125,
-4.296875,-8.265625,35.40625,-29.671875,-3.25,-11.140625,0.890625,28.21875,3.765625,-13.4375,6.0625,-4.40625,-3.515625,-7.8125,16.453125,-12.140625,-8.046875,-9.515625,-11.9375,-24.203125,-0.875,21.328125,16.640625,-23.40625,-6.078125,1.546875,-3.953125,-20.109375,12.484375,1.484375,9.109375,8.265625,11.140625,5.84375,1.90625,19.6875,-14.84375,-14.765625,1.40625,1.046875,4.421875,-12.9375,19.8125,-21.578125,18.328125,-16.234375,5.4375,-11.578125,3.6875,6.8125,5.65625,-8.046875,-18.0625,-1.828125,-5.796875,8.96875,15.625,-21.96875,0.21875,-2.09375,-8.703125,-3.09375,17.6875,25.984375,-3.984375,5.34375,-3.890625,-10.40625,3.9375,12.375,21.59375,-17.1875,-13.28125,-9.234375,9.484375,10.03125,-1.90625,-18.546875,-8.140625,6.703125,-11.828125,29.140625,-6.890625,-15.3125,-13.640625,-1.296875,21.34375,9.03125,24.171875,13.046875,-1.203125,-17.6875,3.9375,18.421875,8.15625,16.140625,3.109375,-11.546875,-9.96875,13.34375,25.390625,13.9375,-12.15625,-29.65625,-4.203125,-14.015625,0.40625,10.875,-12.609375,15.578125,9.140625,-4.578125,2.640625,5.859375,8.3125,-5.0625,-30.34375,-21.796875,6.875,6.578125,4.53125,11.078125,-7.40625,1.640625,-9.8125,-12.53125,-0.09375,29.171875,24.03125,-8.375,-8.421875,-8.515625,-6.140625,13.734375,8.28125,19.6875,-3.40625,1.796875,-1.234375,-21.25,-0.34375,6.765625,25.671875,-7.15625,3.28125,-28.765625,-8.890625,-8.0625,6.984375,24.96875,-7.90625,2.015625,0.84375,0.796875,2.203125,-4.9375,26.734375,1.3125,-6.359375,-26.15625,
21.25,-12.890625,3.6875,22.140625,12.953125,3.78125,-10.96875,4.671875,0.671875,-12.1875,11.375,5,4.203125,-12.953125,-18.984375,3.296875,4.65625,1.859375,-15.359375,-10.625,2.125,-9.453125,8.5625,-15.859375,16.859375,-13.3125,-3.59375,-10.109375,7.8125,19.515625,-4.3125,-2.671875,-3.140625,-8.203125,-18.484375,0.125,-1.359375,-13.8125,0.21875,-8.421875,-3.4375,-18.40625,11.28125,5.84375,-1.90625,-19.359375,-18.78125,23.96875,-20.421875,16.359375,9.203125,-14.234375,9.15625,-5.328125,-23.90625,9.234375,9.203125,7.125,27.171875,1,-11.96875,-15.875,7.578125,-7.15625,12.046875,-40.703125,17.171875,5.15625,13.703125,-7.359375,8.296875,18.625,-1.125,-23.421875,3.734375,12.1875,9.84375,-13.9375,-36.984375,-14.453125,0,9.609375,-8.96875,-9.59375,-6.90625,-1.609375,-27.484375,2.578125,-39.96875,23.265625,-6.75,-13.28125,-27.03125,-5.0625,-6.6875,-12.171875,-7.359375,-21.15625,-29.125,-15.296875,-9.078125,7.578125,-31.234375,3.453125,-11.25,5.203125,-15.15625,-14.765625,-3.625,-4.5625,10.28125,2.90625,-1.5625,-13.5625,-14.453125,4.765625,-13,20.109375,1.9375,-12.546875,-16.171875,4.96875,-9.265625,24.3125,13.359375,-18.25,5.390625,-12.6875,-12.6875,-11.640625,22.34375,27.453125,-7.515625,0,-2.921875,4.734375,-3.484375,21.015625,-18.765625,-0.703125,-4.421875,4.390625,8.34375,3.140625,-29.71875,2.96875,-9.109375,-15.3125,-8.578125,-18.421875,19.09375,23.359375,1.0625,-8.453125,2.625,-20.328125,-10.171875,11.828125,-24.78125,-8.046875,
-18.8125,-7.375,-18.96875,1.359375,26.59375,17.1875,21.5,-13.234375,13.21875,3.4375,5.046875,14.78125,4.546875,18.15625,-16.203125,0.78125,0.40625,8.609375,43.078125,12.390625,10.3125,-14.109375,6.203125,6.296875,-5.25,13.71875,2.671875,-5.9375,0.9375,-2.203125,1.28125,8.40625,35.96875,-6.265625,-11.6875,-8.015625,-6.203125,21.671875,8.5,11.3125,-13.46875,11.46875,8.890625,-2.609375,-5.09375,-0.453125,19.046875,-7.890625,-17.9375,-4.953125,6.984375,8.71875,6.203125,30.953125,-6.734375,-0.390625,-0.671875,1.3125,-4.90625,18.96875,25.15625,-4.765625,-15.84375,-8.546875,-3.890625,16.671875,19.203125,12.09375,-7.453125,2.5625,-1.359375,6.9375,16.375,10.828125,29.53125,2.71875,16.703125,10.46875,27.515625,0.390625,-1.765625,5.125,3.3125,10.15625,18.28125,40.578125,5.0625,20.203125,6.046875,-9.390625,26.84375,2.578125,26.28125,-10.75,7.265625,-9.34375,-11.21875,29.890625,8.53125,6.359375,-13.5625,-3.09375,-13.59375,8.203125,8.5625,1.71875,23.140625,2.28125,-12.359375,1.46875,20.84375,42.578125,9.4375,3.78125,9.5625,7.78125,-17.984375,6.9375,12.953125,0.15625,35.703125,-16.953125,-13.609375,-11.96875,6.921875,24.109375,-6.875,-3.75,1.6875,-1.21875,19.4375,-4.28125,40.921875,-2.046875,14.234375,0.5625,-8.15625,7.859375,26.3125,25.046875,24.015625,-3.59375,-4.203125,19.640625,22.1875,30.578125,26.75,0.9375,7.234375,-0.9375,-20.921875,3.28125,7.75,18.21875,-2.125,-11.53125,-20.1875,4.28125,11.515625,14.65625,
-7.328125,1.8125,-11.09375,10.015625,-13.484375,5.765625,-2.296875,15.03125,-5.609375,-7.21875,13.109375,-9.203125,5.09375,9.046875,16.3125,7.25,-1.640625,4.375,-1.359375,-4.125,-16.828125,20.171875,-9.015625,2.453125,15.4375,10.296875,0.359375,13.09375,-11.84375,-18.046875,-3.171875,2.5,-1.140625,-22.4375,3.390625,29.421875,-25.6875,-4.46875,0.40625,10.65625,19.28125,-2.265625,7.921875,-24.609375,-22.96875,-6.34375,-1.75,-6.6875,-14.203125,8.625,16.9375,-1.109375,-6.0625,-6.015625,8,7.375,13.578125,-10.828125,-15.15625,0.25,-9.3125,-11.21875,-18.953125,10.03125,-3.640625,-1.59375,-15.453125,22.4375,-2.734375,22.984375,-9.140625,-24.15625,6.359375,-14.96875,-2.25,38.296875,5.71875,5.9375,-23.109375,21.375,1.609375,3.21875,10.75,-1.90625,6.609375,-29.84375,0.953125,2.328125,-26.328125,-11.90625,14.6875,-11.671875,-17.484375,10.609375,6.953125,1.734375,-18.0625,5.6875,-0.34375,-28.453125,2.25,10.796875,-6.921875,-15.921875,-3.078125,-9.125,-17.03125,18.375,-21.84375,5.625,-5.546875,0.875,9.6875,-16.703125,10.671875,-14.078125,6.03125,-20.546875,0.15625,-16.265625,14.90625,3.15625,-15.21875,22.625,-13.78125,6.984375,11.65625,-14.546875,11.0625,-15.71875,-6.921875,-3.984375,3.21875,-2.1875,7.453125,3.890625,-19.578125,-11.5625,-6.796875,4.875,16.3125,2.546875,6.828125,-1.09375,-10.59375,6.609375,-9.578125,27.890625,3.140625,-0.3125,-16.15625,-18.765625,-2.28125,2.140625,6.984375,2.203125,6.03125,-23.828125,19.109375,-9.046875,
-2.453125,13.4375,12.578125,-0.828125,-6.4375,8.109375,-15.09375,-25.015625,24.171875,3.515625,2.59375,-23.0625,4.453125,-12.4375,-16.953125,22.171875,7.828125,-8.296875,10.96875,-11.34375,-0.390625,16.890625,6.953125,9.921875,3.328125,4.578125,3.265625,-1.265625,-14.109375,25.328125,21.515625,-9.8125,-1.3125,-17.1875,-0.078125,26.96875,6.859375,-12.75,6.125,-22.171875,-6.203125,10.328125,-4.1875,38.34375,-1.203125,-5.140625,-6.078125,-17.4375,-4.515625,13.34375,-1.140625,6.28125,-8.453125,-3.578125,-25.90625,3.828125,23.15625,19.671875,-4.484375,-5.234375,14.78125,5.015625,0.1875,6.234375,15.09375,-14.703125,9.515625,-13.703125,0.328125,-4.625,6.34375,2.625,-27.75,0.09375,-6.265625,-14.40625,-0.0625,-4.28125,-30.15625,-1.59375,20.890625,1.984375,-9.359375,-26.703125,-7.671875,-3.703125,-0.671875,1.515625,-4.75,24.796875,-4.734375,-4.078125,0.828125,-0.40625,28.625,-0.234375,12.4375,-10.484375,-1.984375,-15.734375,-14.59375,25.5,9.3125,-22.59375,-15.953125,-17.984375,-0.125,2.671875,20.234375,-4.265625,11.921875,-17.390625,-18.078125,-15.578125,19.265625,20.546875,-13.328125,-11.421875,1.265625,3.734375,-18.875,-4.234375,21.65625,-17.15625,-16.421875,-8.59375,-4.8125,-5.953125,10.734375,19.546875,4.796875,-6.625,-1.484375,-17.28125,-5,16.71875,22.5625,-10.3125,-6.5,-5.09375,-9.890625,0.484375,6.859375,17.265625,-16.640625,6.234375,-2.1875,-7.703125,-15.578125,13.828125,36.859375,-9,-1.6875,-6.140625,7.40625,12.953125,-1.578125,16.125,6.671875,-5.453125,
