Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
#Without Preamplifier,Fluence with Filter (None), ZnTe detector angle 40deg, Chopper 230Hz, time constant=0.3s 18dB, waiting time= 2.7s, sensitivity=20mV
2884.1111	10.46	6.978179800000001e-11	-6.10356e-05	-2.0981e-05	6.2943e-05	-160.992
2887.3896	10.464	6.980848319999999e-11	-4.00546e-05	-6.67575e-06	4.00546e-05	-171.468
2890.9557	10.468	6.983516839999999e-11	-8.58313e-06	-2.86104e-06	8.58313e-06	-158.964
2894.2349	10.472	6.986185359999999e-11	0.0	5.72208e-06	4.7684e-06	97.122
2897.5133	10.476	6.98885388e-11	-3.81473e-06	-5.72208e-06	5.72208e-06	-104.034
2900.7916	10.48	6.9915224e-11	0.0	3.05178e-05	3.05178e-05	91.218
2904.0697	10.484	6.99419092e-11	2.86104e-06	2.3842e-05	2.3842e-05	80.79
2907.6211	10.488	6.99685944e-11	2.9564e-05	8.58313e-06	3.05178e-05	16.116
2910.8998	10.492	6.99952796e-11	1.90736e-05	1.90736e-05	2.86103e-05	36.324
2914.1776	10.496	7.00219648e-11	-3.81473e-06	5.24523e-05	5.24523e-05	93.576
2917.7286	10.5	7.004865e-11	1.90736e-06	1.81199e-05	1.71663e-05	79.506
2921.0232	10.504	7.007533519999999e-11	-2.86104e-06	1.52589e-05	1.43052e-05	100.308
2924.3016	10.508	7.010202039999999e-11	-8.58313e-06	4.57766e-05	4.67303e-05	99.726
2927.5804	10.512	7.01287056e-11	-1.04905e-05	3.05178e-05	3.24252e-05	104.934
2930.8744	10.516	7.01553908e-11	-1.62126e-05	3.62399e-05	3.91009e-05	113.46
2934.4257	10.52	7.018207599999999e-11	-1.33515e-05	4.29156e-05	4.57766e-05	106.062
2937.7197	10.524	7.020876119999999e-11	-4.19619e-05	2.57493e-05	4.86376e-05	148.494
2941.0148	10.528	7.02354464e-11	-1.71663e-05	1.04905e-05	1.90736e-05	146.886
2944.2773	10.532	7.02621316e-11	-5.24523e-05	1.23978e-05	5.3406e-05	164.934
2947.5558	10.536	7.02888168e-11	-2.0981e-05	0.0	2.00273e-05	178.212
2950.8503	10.54	7.031550199999998e-11	-9.5368e-06	2.47956e-05	2.57493e-05	106.554
2954.1286	10.544	7.03421872e-11	-1.81199e-05	1.90736e-06	1.62126e-05	172.878
2957.679	10.548	7.03688724e-11	1.04905e-05	1.52589e-05	1.90736e-05	51.63
2960.9743	10.552	7.039555759999999e-11	-2.86104e-06	-2.86104e-06	3.81473e-06	-149.034
2964.2686	10.556	7.042224279999999e-11	7.62945e-06	-7.62945e-06	1.04905e-05	-47.724
2967.5304	10.56	7.0448928e-11	9.5368e-06	-1.52589e-05	1.90736e-05	-53.532
2970.8099	10.564	7.04756132e-11	0.0	1.33515e-05	1.43052e-05	75.378
2974.3442	10.568	7.05022984e-11	3.81473e-06	3.81473e-06	5.72208e-06	49.398
2977.6227	10.572	7.05289836e-11	-2.6703e-05	1.71663e-05	3.05178e-05	145.302
2980.9006	10.576	7.05556688e-11	-2.86104e-06	9.5368e-06	8.58313e-06	90.0
2984.4518	10.58	7.058235399999999e-11	-1.04905e-05	2.9564e-05	3.14715e-05	110.694
2987.7301	10.584	7.060903919999999e-11	1.62126e-05	4.10082e-05	4.38693e-05	68.04
2991.0092	10.588	7.063572439999999e-11	-1.33515e-05	2.3842e-05	2.86103e-05	119.58
2994.288	10.592	7.06624096e-11	-2.47956e-05	2.00273e-05	3.24252e-05	143.13
2997.5666	10.596	7.06890948e-11	1.33515e-05	2.28883e-05	2.57493e-05	60.252
3001.101	10.6	7.071578e-11	0.0	6.10356e-05	6.10356e-05	91.866
3004.3796	10.604	7.07424652e-11	-9.53682e-07	3.81473e-06	3.81473e-06	104.034
3007.6744	10.608	7.07691504e-11	1.14442e-05	2.3842e-05	2.86103e-05	59.934
3010.9529	10.612	7.079583559999999e-11	2.19346e-05	-3.81473e-06	2.19346e-05	-1.734
3014.2314	10.616	7.082252079999999e-11	1.71663e-05	3.71935e-05	4.10082e-05	65.094
3017.51	10.62	7.084920599999999e-11	1.90736e-05	3.05178e-05	3.71935e-05	57.678
3020.7885	10.624	7.08758912e-11	1.71663e-05	-2.86104e-06	1.90736e-05	-5.904
3024.0835	10.628	7.09025764e-11	1.04905e-05	1.71663e-05	2.19346e-05	55.842
3027.6336	10.632	7.09292616e-11	-6.67575e-06	5.14986e-05	5.3406e-05	96.342
3030.9122	10.636	7.095594679999999e-11	5.72208e-06	6.38966e-05	6.38966e-05	83.988
3034.1912	10.64	7.0982632e-11	-3.62399e-05	6.38966e-05	7.24797e-05	117.978
3037.4694	10.644	7.10093172e-11	-3.62399e-05	4.86376e-05	5.81744e-05	124.776
3041.0196	10.648	7.10360024e-11	-5.72207e-05	3.05178e-05	6.48503e-05	150.546
3044.3307	10.652	7.106268759999999e-11	-8.67848e-05	2.47956e-05	9.05995e-05	164.052
3047.6088	10.656	7.10893728e-11	-7.1526e-05	2.9564e-05	7.72481e-05	157.38
3050.8874	10.66	7.1116058e-11	-0.000102044	3.91009e-05	0.000109673	158.712
3054.1662	10.664	7.114274319999999e-11	-9.63216e-05	5.3406e-05	0.000109673	151.116
3057.4448	10.668	7.116942839999999e-11	-0.000114441	-4.7684e-06	0.000113488	-177.006
3060.7234	10.672	7.11961136e-11	-0.000120163	3.24252e-05	0.000122071	164.526
3064.0024	10.676	7.12227988e-11	-0.00011158	-9.53682e-07	0.000110627	-179.316
3067.5365	10.68	7.1249484e-11	-0.000102044	1.90736e-06	0.00010109	178.494
3070.8313	10.684	7.12761692e-11	-0.000134469	1.52589e-05	0.000133515	173.694
3074.1261	10.688	7.13028544e-11	-0.00012684	-4.7684e-06	0.000123979	-178.452
3077.4207	10.692	7.132953959999999e-11	-0.000144006	0.0	0.000141145	179.73
3080.6985	10.696	7.135622479999999e-11	-0.000142098	8.58313e-06	0.000141145	176.238
3083.9775	10.7	7.138290999999999e-11	-0.000164033	-2.86104e-06	0.000163079	-179.766
3087.2563	10.704	7.14095952e-11	-0.000195504	2.00273e-05	0.000196458	173.598
3090.8069	10.708	7.14362804e-11	-0.000215531	3.71935e-05	0.000217439	169.962
3094.1015	10.712	7.14629656e-11	-0.000209809	3.81473e-06	0.000209809	178.728
3097.3961	10.716	7.14896508e-11	-0.000229836	0.0	0.000227929	180.0
3100.6749	10.72	7.151633600000001e-11	-0.000217439	-1.04905e-05	0.000215531	-177.696
3103.953	10.724	7.154302119999999e-11	-0.000208856	-2.86104e-06	0.000209809	-179.82
3107.5035	10.728	7.156970639999999e-11	-0.000235558	-6.67575e-06	0.000232697	-178.356
3110.7983	10.732	7.159639159999999e-11	-0.000213624	1.62126e-05	0.000211717	175.296
3114.0772	10.736	7.16230768e-11	-0.000208856	-3.81473e-06	0.000207902	-179.634
3117.6274	10.74	7.1649762e-11	-0.000185014	-8.58313e-06	0.00018406	-177.522
3120.9215	10.744	7.16764472e-11	-0.000188828	-1.33515e-05	0.000189782	-176.184
3124.2007	10.748	7.17031324e-11	-0.000148774	7.62945e-06	0.000148774	176.946
3127.4953	10.752	7.17298176e-11	-0.000150681	8.58313e-06	0.000149728	176.706
3130.7899	10.756	7.17565028e-11	-0.000146867	-1.43052e-05	0.00014782	-175.128
3134.3561	10.76	7.178318799999999e-11	-0.000116349	-2.19346e-05	0.000118256	-170.274
3137.6183	10.764	7.180987319999999e-11	-8.58312e-05	1.23978e-05	8.67848e-05	172.116
3140.8979	10.768	7.18365584e-11	-7.82018e-05	1.81199e-05	7.72481e-05	166.674
3144.1915	10.772	7.18632436e-11	-5.6267e-05	3.91009e-05	6.77113e-05	143.352
3147.5032	10.776	7.18899288e-11	-1.14442e-05	2.6703e-05	3.05178e-05	117.642
3150.8137	10.78	7.191661399999999e-11	-1.14442e-05	1.62126e-05	2.00273e-05	127.236
3154.0911	10.784	7.19432992e-11	1.33515e-05	5.72207e-05	5.9128e-05	76.278
3157.3703	10.788	7.19699844e-11	6.48503e-05	4.86376e-05	8.10628e-05	37.338
3160.9053	10.792	7.19966696e-11	3.43325e-05	6.19893e-05	7.05724e-05	60.792
3164.2002	10.796	7.20233548e-11	8.01091e-05	8.20165e-05	0.000115395	45.234
3167.4944	10.8	7.205004e-11	8.48775e-05	8.86922e-05	0.000123979	45.87
3170.7885	10.804	7.20767252e-11	7.82018e-05	9.25069e-05	0.000122071	49.602
3174.3394	10.808	7.210341039999999e-11	9.72752e-05	9.44142e-05	0.000136376	44.412
3177.6181	10.812	7.213009559999999e-11	7.91554e-05	0.00011921	0.000144959	55.8
3180.913	10.816	7.21567808e-11	8.01091e-05	0.000123979	0.000145913	57.606
3184.2076	10.82	7.2183466e-11	7.91554e-05	8.48775e-05	0.000117302	45.456
3187.4859	10.824	7.22101512e-11	3.91009e-05	8.39238e-05	9.25069e-05	63.798
3191.0205	10.828	7.22368364e-11	8.58313e-06	9.05995e-05	9.05995e-05	84.918
3194.2986	10.832	7.22635216e-11	4.7684e-06	8.67848e-05	8.77385e-05	85.698
3197.5781	10.836	7.229020679999999e-11	-3.33788e-05	8.58312e-05	9.25069e-05	110.268
3200.8567	10.84	7.231689199999999e-11	-4.57766e-05	6.19893e-05	7.72481e-05	125.592
3204.135	10.844	7.234357719999999e-11	-5.24523e-05	6.2943e-05	8.10628e-05	130.752
3207.4142	10.848	7.23702624e-11	-3.81472e-05	3.24252e-05	4.95913e-05	140.982
3210.6922	10.852	7.23969476e-11	-6.48503e-05	-1.04905e-05	6.38966e-05	-170.538
3213.9554	10.856	7.24236328e-11	-3.33788e-05	-1.81199e-05	3.71935e-05	-152.526
3217.2339	10.86	7.2450318e-11	-4.29156e-05	-2.57493e-05	4.95913e-05	-147.996
3220.5115	10.864	7.247700320000001e-11	-4.38693e-05	-1.81199e-05	4.76839e-05	-158.346
3223.7902	10.868	7.25036884e-11	-2.28883e-05	-1.62126e-05	2.57493e-05	-145.122
3227.3413	10.872	7.253037359999999e-11	-1.52589e-05	-1.33515e-05	1.90736e-05	-140.442
3230.6197	10.876	7.255705879999999e-11	-1.14442e-05	-9.5368e-06	1.33515e-05	-140.526
3233.9146	10.88	7.2583744e-11	2.86103e-05	-2.47956e-05	3.71935e-05	-39.936
3237.2084	10.884	7.26104292e-11	3.52862e-05	7.62945e-06	3.52862e-05	11.724
3240.7598	10.888	7.26371144e-11	1.71663e-05	3.81473e-06	1.81199e-05	12.528
3244.0386	10.892	7.26637996e-11	4.19619e-05	0.0	4.38693e-05	0.0
3247.3173	10.896	7.26904848e-11	3.14715e-05	1.23978e-05	3.52862e-05	20.808
3250.5797	10.9	7.271717e-11	3.91009e-05	3.91009e-05	5.72207e-05	46.848
3253.8584	10.904	7.27438552e-11	5.9128e-05	3.05178e-05	6.67577e-05	28.836
3257.3929	10.908	7.277054039999999e-11	3.81472e-05	4.38693e-05	5.9128e-05	47.256
3260.671	10.912	7.27972256e-11	1.04905e-05	4.00546e-05	4.10082e-05	74.178
3263.95	10.916	7.28239108e-11	3.05178e-05	3.52862e-05	4.57766e-05	49.128
3267.5008	10.92	7.2850596e-11	1.90736e-05	6.2943e-05	6.5804e-05	73.026
3270.763	10.924	7.287728119999999e-11	1.62126e-05	6.10356e-05	6.2943e-05	72.72
3274.0419	10.928	7.29039664e-11	-6.67575e-06	4.48229e-05	4.48229e-05	95.964
3277.3362	10.932	7.29306516e-11	-2.6703e-05	5.14986e-05	5.72207e-05	116.268
3280.631	10.936	7.29573368e-11	-5.43597e-05	3.62399e-05	6.2943e-05	144.324
3283.9259	10.94	7.2984022e-11	-4.95913e-05	1.81199e-05	5.0545e-05	157.494
3287.2201	10.944	7.30107072e-11	-5.14986e-05	2.3842e-05	5.72207e-05	155.226
3290.515	10.948	7.30373924e-11	-0.000102997	4.10082e-05	0.000110627	158.262
3294.0645	10.952	7.306407759999999e-11	-6.77113e-05	8.58313e-06	6.5804e-05	172.44
3297.3599	10.956	7.309076279999999e-11	-9.34605e-05	6.67575e-06	9.25069e-05	174.618
3300.6379	10.96	7.3117448e-11	-0.000113488	1.52589e-05	0.00011158	172.068
3303.9169	10.964	7.31441332e-11	-0.000102044	-9.53682e-07	0.00010109	-179.628
3307.451	10.968	7.31708184e-11	-0.00010109	-1.43052e-05	0.000102044	-172.236
3310.7302	10.972	7.31975036e-11	-0.000103951	-1.14442e-05	0.000104905	-173.862
3314.0084	10.976	7.322418880000001e-11	-9.34605e-05	-1.23978e-05	9.25069e-05	-172.218
3317.2715	10.98	7.325087399999999e-11	-5.81744e-05	2.86104e-06	5.72207e-05	176.67
3320.5494	10.984	7.327755919999999e-11	-8.48775e-05	-3.05178e-05	9.05995e-05	-160.632
3324.1006	10.988	7.330424439999999e-11	-3.81472e-05	-2.0981e-05	4.29156e-05	-152.652
3327.3791	10.992	7.33309296e-11	-1.71663e-05	4.7684e-06	1.90736e-05	166.866
3330.6739	10.996	7.33576148e-11	-1.62126e-05	-6.67575e-06	1.71663e-05	-163.494
3333.9843	11.0	7.33843e-11	-1.71663e-05	7.62945e-06	1.81199e-05	149.034
